Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
12536083,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
12536539,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
12542099,00000101,false,Rx,0,8,00,00,00,10,00,00,10,D2,
12542386,00000102,false,Rx,0,8,00,00,00,10,00,00,10,7D,
12548161,00000103,false,Rx,0,8,00,00,00,10,00,00,B0,B9,
12548707,00000100,false,Rx,0,8,00,00,00,10,00,00,10,B7,
12559791,00000105,false,Rx,0,8,00,00,00,10,00,00,20,11,
12562020,000001C1,false,Rx,0,8,22,22,92,22,22,22,42,22,
12562307,000001C2,false,Rx,0,8,22,22,92,22,22,22,42,22,
12568163,000001C3,false,Rx,0,8,22,22,92,22,22,22,42,22,
12568628,000001C0,false,Rx,0,8,22,22,92,22,22,22,42,22,
12578639,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
12584572,00000104,false,Rx,0,8,00,00,00,10,00,00,E0,41,
12586048,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
12586335,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
12592152,00000101,false,Rx,0,8,00,00,00,10,00,00,20,98,
12592356,00000102,false,Rx,0,8,00,00,00,10,00,00,20,37,
12592561,00000200,false,Rx,0,8,34,35,40,3E,3C,00,00,00,
12592855,00000203,false,Rx,0,8,35,35,40,45,3B,00,00,00,
12598201,00000103,false,Rx,0,8,00,00,00,10,00,00,C0,E0,
12598489,00000100,false,Rx,0,8,00,00,00,10,00,00,20,FD,
12603674,00000205,false,Rx,0,8,34,34,40,46,3D,00,00,00,
12609784,00000105,false,Rx,0,8,00,00,00,10,00,00,30,DC,
12622556,000001D4,false,Rx,0,8,22,99,29,22,22,22,99,99,
12634568,00000104,false,Rx,0,8,00,00,00,10,00,00,00,F3,
12642112,00000101,false,Rx,0,8,00,00,00,10,00,00,30,55,
12642316,00000102,false,Rx,0,8,00,00,00,10,00,00,30,FA,
12647754,000001D5,false,Rx,0,8,22,99,29,22,22,22,99,99,
12648125,00000103,false,Rx,0,8,00,00,00,10,00,00,D0,2D,
12648496,00000100,false,Rx,0,8,00,00,00,10,00,00,30,30,
12654520,000001C4,false,Rx,0,8,22,22,92,22,22,22,42,22,
12659708,00000105,false,Rx,0,8,00,00,00,10,00,00,40,85,
12678505,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
12679645,000001C5,false,Rx,0,8,22,22,92,22,22,22,42,22,
12684567,00000104,false,Rx,0,8,00,00,00,10,00,00,10,3E,
12686209,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
12686414,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
12692129,00000203,false,Rx,0,8,35,35,40,45,3B,00,00,00,
12692332,00000101,false,Rx,0,8,00,00,00,10,00,00,40,0C,
12692644,00000102,false,Rx,0,8,00,00,00,10,00,00,40,A3,
12692848,00000200,false,Rx,0,8,34,35,40,3D,3C,00,00,00,
12698110,00000103,false,Rx,0,8,00,00,00,10,00,00,E0,67,
12698565,00000100,false,Rx,0,8,00,00,00,10,00,00,40,69,
12703752,00000205,false,Rx,0,8,34,34,40,46,3C,00,00,00,
12709776,00000105,false,Rx,0,8,00,00,00,10,00,00,50,48,
12730189,000001D2,false,Rx,0,8,22,99,29,22,22,22,99,99,
12730398,000001D1,false,Rx,0,8,22,99,29,22,22,22,99,99,
12734566,00000104,false,Rx,0,8,00,00,00,10,00,00,20,74,
12736124,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
12736496,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
12742196,00000101,false,Rx,0,8,00,00,00,10,00,00,50,C1,
12742404,00000102,false,Rx,0,8,00,00,00,10,00,00,50,6E,
12748175,00000103,false,Rx,0,8,00,00,00,10,00,00,00,D5,
12748547,00000100,false,Rx,0,8,00,00,00,10,00,00,50,A4,
12759663,00000105,false,Rx,0,8,00,00,00,10,00,00,60,02,
12762140,000001C2,false,Rx,0,8,22,22,92,22,22,22,42,22,
12762428,000001C1,false,Rx,0,8,22,22,92,22,22,22,42,22,
12768213,000001C3,false,Rx,0,8,22,22,92,22,22,22,42,22,
12768592,000001C0,false,Rx,0,8,22,22,92,22,22,22,42,22,
12778517,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
12784542,00000104,false,Rx,0,8,00,00,00,10,00,00,30,B9,
12786182,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
12786387,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
12792105,00000203,false,Rx,0,8,35,35,40,45,3B,00,00,00,
12792398,00000101,false,Rx,0,8,00,00,00,10,00,00,60,8B,
12792637,00000102,false,Rx,0,8,00,00,00,10,00,00,60,24,
12792924,00000200,false,Rx,0,8,34,35,40,3E,3C,00,00,00,
12798201,00000103,false,Rx,0,8,00,00,00,10,00,00,10,18,
12798663,00000100,false,Rx,0,8,00,00,00,10,00,00,60,EE,
12803674,00000205,false,Rx,0,8,34,34,40,46,3C,00,00,00,
12809694,00000105,false,Rx,0,8,00,00,00,10,00,00,70,CF,
12822611,000001D4,false,Rx,0,8,22,99,29,22,22,22,99,99,
12834533,00000104,false,Rx,0,8,00,00,00,10,00,00,40,E0,
12842077,00000102,false,Rx,0,8,00,00,00,10,00,00,70,E9,
12842280,00000101,false,Rx,0,8,00,00,00,10,00,00,70,46,
12847544,000001D5,false,Rx,0,8,22,99,29,22,22,22,99,99,
12848089,00000103,false,Rx,0,8,00,00,00,10,00,00,20,52,
12848636,00000100,false,Rx,0,8,00,00,00,10,00,00,70,23,
12854484,000001C4,false,Rx,0,8,22,22,92,22,22,22,42,22,
12859495,00000105,false,Rx,0,8,00,00,00,10,00,00,80,B0,
12878554,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
12879520,000001C5,false,Rx,0,8,22,22,92,22,22,22,42,22,
12884534,00000104,false,Rx,0,8,00,00,00,10,00,00,50,2D,
12886008,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
12886211,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
12891984,00000102,false,Rx,0,8,00,00,00,10,00,00,80,96,
12892187,00000101,false,Rx,0,8,00,00,00,10,00,00,80,39,
12892476,00000200,false,Rx,0,8,34,35,40,3D,3C,00,00,00,
12892688,00000203,false,Rx,0,8,35,35,40,45,3B,00,00,00,
12898240,00000103,false,Rx,0,8,00,00,00,10,00,00,30,9F,
12898530,00000100,false,Rx,0,8,00,00,00,10,00,00,80,5C,
12903629,00000205,false,Rx,0,8,34,34,40,46,3D,00,00,00,
12909649,00000105,false,Rx,0,8,00,00,00,10,00,00,90,7D,
12929982,000001D2,false,Rx,0,8,22,99,29,22,22,22,99,99,
12930269,000001D1,false,Rx,0,8,22,99,29,22,22,22,99,99,
12934610,00000104,false,Rx,0,8,00,00,00,10,00,00,60,67,
12936324,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
12936533,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
12942069,00000102,false,Rx,0,8,00,00,00,10,00,00,90,5B,
12942442,00000101,false,Rx,0,8,00,00,00,10,00,00,90,F4,
12948299,00000103,false,Rx,0,8,00,00,00,10,00,00,40,C6,
12948596,00000100,false,Rx,0,8,00,00,00,10,00,00,90,91,
12959583,00000105,false,Rx,0,8,00,00,00,10,00,00,A0,37,
12961901,000001C2,false,Rx,0,8,22,22,92,22,22,22,42,22,
12962272,000001C1,false,Rx,0,8,22,22,92,22,22,22,42,22,
12968139,000001C3,false,Rx,0,8,22,22,92,22,22,22,42,22,
12968682,000001C0,false,Rx,0,8,22,22,92,22,22,22,42,22,
12978617,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
12984547,00000104,false,Rx,0,8,00,00,00,10,00,00,70,AA,
12985940,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
12986227,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
12991918,00000102,false,Rx,0,8,00,00,00,10,00,00,A0,11,
12992204,00000203,false,Rx,0,8,35,35,40,45,3B,00,00,00,
12992493,00000101,false,Rx,0,8,00,00,00,10,00,00,A0,BE,
12992705,00000200,false,Rx,0,8,34,35,40,3D,3C,00,00,00,
12998333,00000103,false,Rx,0,8,00,00,00,10,00,00,50,0B,
12998714,00000100,false,Rx,0,8,00,00,00,10,00,00,A0,DB,
13003567,00000205,false,Rx,0,8,34,34,40,46,3D,00,00,00,
13009507,00000105,false,Rx,0,8,00,00,00,10,00,00,B0,FA,
13022382,000001D4,false,Rx,0,8,22,99,29,22,22,22,99,99,
13034372,00000104,false,Rx,0,8,00,00,00,10,00,00,80,D5,
13041951,00000102,false,Rx,0,8,00,00,00,10,00,00,B0,DC,
13042322,00000101,false,Rx,0,8,00,00,00,10,00,00,B0,73,
13047500,000001D5,false,Rx,0,8,22,99,29,22,22,22,99,99,
13048296,00000103,false,Rx,0,8,00,00,00,10,00,00,60,41,
13048758,00000100,false,Rx,0,8,00,00,00,10,00,00,B0,16,
13054357,000001C4,false,Rx,0,8,22,22,92,22,22,22,42,22,
13059628,00000105,false,Rx,0,8,00,00,00,10,00,00,C0,A3,
13078383,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
13079608,000001C5,false,Rx,0,8,22,22,92,22,22,22,42,22,
13084277,00000104,false,Rx,0,8,00,00,00,10,00,00,90,18,
13085834,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
13086372,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
13091812,00000102,false,Rx,0,8,00,00,00,10,00,00,C0,85,
13092099,00000203,false,Rx,0,8,35,35,40,45,3B,00,00,00,
13092389,00000101,false,Rx,0,8,00,00,00,10,00,00,C0,2A,
13092768,00000200,false,Rx,0,8,34,35,40,3E,3C,00,00,00,
13098112,00000103,false,Rx,0,8,00,00,00,10,00,00,70,8C,
13098743,00000100,false,Rx,0,8,00,00,00,10,00,00,C0,4F,
13103631,00000205,false,Rx,0,8,34,34,40,46,3D,00,00,00,
13109657,00000105,false,Rx,0,8,00,00,00,10,00,00,D0,6E,
13129817,000001D2,false,Rx,0,8,22,99,29,22,22,22,99,99,
13130442,000001D1,false,Rx,0,8,22,99,29,22,22,22,99,99,
13134273,00000104,false,Rx,0,8,00,00,00,10,00,00,A0,52,
13136165,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
13136714,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
13141991,00000102,false,Rx,0,8,00,00,00,10,00,00,D0,48,
13142533,00000101,false,Rx,0,8,00,00,00,10,00,00,D0,E7,
13148229,00000103,false,Rx,0,8,00,00,00,10,00,00,80,F3,
13148779,00000100,false,Rx,0,8,00,00,00,10,00,00,D0,82,
13159608,00000105,false,Rx,0,8,00,00,00,10,00,00,E0,24,
13161917,000001C2,false,Rx,0,8,22,22,92,22,22,22,42,22,
13162458,000001C1,false,Rx,0,8,22,22,92,22,22,22,42,22,
13168164,000001C3,false,Rx,0,8,22,22,92,22,22,22,42,22,
13168798,000001C0,false,Rx,0,8,22,22,92,22,22,22,42,22,
13178292,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
13184266,00000104,false,Rx,0,8,00,00,00,10,00,00,B0,9F,
13185907,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
13186451,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
13191889,00000102,false,Rx,0,8,00,00,00,10,00,00,E0,02,
13192259,00000203,false,Rx,0,8,35,35,40,45,3B,00,00,00,
13192548,00000101,false,Rx,0,8,00,00,00,10,00,00,E0,AD,
13192759,00000200,false,Rx,0,8,34,35,40,3E,3C,00,00,00,
13198356,00000103,false,Rx,0,8,00,00,00,10,00,00,90,3E,
13198820,00000100,false,Rx,0,8,00,00,00,10,00,00,E0,C8,
13203615,00000205,false,Rx,0,8,34,34,40,46,3D,00,00,00,
13209644,00000105,false,Rx,0,8,00,00,00,10,00,00,00,96,
13222240,000001D4,false,Rx,0,8,22,99,29,22,22,22,99,99,
13234285,00000104,false,Rx,0,8,00,00,00,10,00,00,C0,C6,
13241829,00000102,false,Rx,0,8,00,00,00,10,00,00,00,B0,
13242537,00000101,false,Rx,0,8,00,00,00,10,00,00,00,1F,
13247465,000001D5,false,Rx,0,8,22,99,29,22,22,22,99,99,
13248429,00000103,false,Rx,0,8,00,00,00,10,00,00,A0,74,
13248724,00000100,false,Rx,0,8,00,00,00,10,00,00,00,7A,
13254236,000001C4,false,Rx,0,8,22,22,92,22,22,22,42,22,
13259591,00000105,false,Rx,0,8,00,00,00,10,00,00,10,5B,
13278312,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
13279616,000001C5,false,Rx,0,8,22,22,92,22,22,22,42,22,
13284338,00000104,false,Rx,0,8,00,00,00,10,00,00,D0,0B,
13285815,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
13286520,00000201,false,Rx,0,8,35,35,40,42,3D,00,00,00,
13291817,00000102,false,Rx,0,8,00,00,00,10,00,00,10,7D,
13292355,00000203,false,Rx,0,8,35,35,40,45,3B,00,00,00,
13292560,00000101,false,Rx,0,8,00,00,00,10,00,00,10,D2,
13292772,00000200,false,Rx,0,8,34,35,40,3D,3C,00,00,00,
13298283,00000103,false,Rx,0,8,00,00,00,10,00,00,B0,B9,
13298571,00000100,false,Rx,0,8,00,00,00,10,00,00,10,B7,
13303582,00000205,false,Rx,0,8,34,34,40,46,3D,00,00,00,
13309653,00000105,false,Rx,0,8,00,00,00,10,00,00,20,11,
13329758,000001D2,false,Rx,0,8,22,99,29,22,22,22,99,99,
13330379,000001D1,false,Rx,0,8,22,99,29,22,22,22,99,99,
13334316,00000104,false,Rx,0,8,00,00,00,10,00,00,E0,41,
13336209,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
13336581,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
13341946,00000102,false,Rx,0,8,00,00,00,10,00,00,20,37,
13342404,00000101,false,Rx,0,8,00,00,00,10,00,00,20,98,
13348259,00000103,false,Rx,0,8,00,00,00,10,00,00,C0,E0,
13348723,00000100,false,Rx,0,8,00,00,00,10,00,00,20,FD,
13359547,00000105,false,Rx,0,8,00,00,00,10,00,00,30,DC,
13361870,000001C2,false,Rx,0,8,22,22,92,22,22,22,42,22,
13362491,000001C1,false,Rx,0,8,22,22,92,22,22,22,42,22,
13368274,000001C3,false,Rx,0,8,22,22,92,22,22,22,42,22,
13368562,000001C0,false,Rx,0,8,22,22,92,22,22,22,42,22,
13378307,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
13384776,00000104,false,Rx,0,8,00,00,00,10,00,00,00,F3,
13385826,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
13386450,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
13391807,00000102,false,Rx,0,8,00,00,00,10,00,00,30,FA,
13392344,00000203,false,Rx,0,8,35,35,40,45,3B,00,00,00,
13392550,00000101,false,Rx,0,8,00,00,00,10,00,00,30,55,
13392844,00000200,false,Rx,0,8,34,35,40,3D,3C,00,00,00,
13398356,00000103,false,Rx,0,8,00,00,00,10,00,00,D0,2D,
13398562,00000100,false,Rx,0,8,00,00,00,10,00,00,30,30,
13403571,00000205,false,Rx,0,8,34,34,40,46,3C,00,00,00,
13409549,00000105,false,Rx,0,8,00,00,00,10,00,00,40,85,
13422234,000001D4,false,Rx,0,8,22,99,29,22,22,22,99,99,
13434243,00000104,false,Rx,0,8,00,00,00,10,00,00,10,3E,
13441940,00000102,false,Rx,0,8,00,00,00,10,00,00,40,A3,
13442563,00000101,false,Rx,0,8,00,00,00,10,00,00,40,0C,
13447489,000001D5,false,Rx,0,8,22,99,29,22,22,22,99,99,
13448116,00000103,false,Rx,0,8,00,00,00,10,00,00,E0,67,
13448663,00000100,false,Rx,0,8,00,00,00,10,00,00,40,69,
13454256,000001C4,false,Rx,0,8,22,22,92,22,22,22,42,22,
13459520,00000105,false,Rx,0,8,00,00,00,10,00,00,50,48,
13478224,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
13479526,000001C5,false,Rx,0,8,22,22,92,22,22,22,42,22,
13484201,00000104,false,Rx,0,8,00,00,00,10,00,00,20,74,
13485927,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
13487105,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
13491867,00000102,false,Rx,0,8,00,00,00,10,00,00,50,6E,
13492154,00000203,false,Rx,0,8,35,35,40,46,3B,00,00,00,
13492618,00000101,false,Rx,0,8,00,00,00,10,00,00,50,C1,
13492821,00000200,false,Rx,0,8,34,35,40,3D,3C,00,00,00,
13498164,00000103,false,Rx,0,8,00,00,00,10,00,00,00,D5,
13498629,00000100,false,Rx,0,8,00,00,00,10,00,00,50,A4,
13503464,00000205,false,Rx,0,8,34,34,40,46,3D,00,00,00,
13509506,00000105,false,Rx,0,8,00,00,00,10,00,00,60,02,
13529743,000001D2,false,Rx,0,8,22,99,29,22,22,22,99,99,
13530533,000001D1,false,Rx,0,8,22,99,29,22,22,22,99,99,
13534195,00000104,false,Rx,0,8,00,00,00,10,00,00,30,B9,
13536171,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
13536802,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
13541767,00000102,false,Rx,0,8,00,00,00,10,00,00,60,24,
13542557,00000101,false,Rx,0,8,00,00,00,10,00,00,60,8B,
13548244,00000103,false,Rx,0,8,00,00,00,10,00,00,10,18,
13548874,00000100,false,Rx,0,8,00,00,00,10,00,00,60,EE,
13559533,00000105,false,Rx,0,8,00,00,00,10,00,00,70,CF,
13561689,000001C2,false,Rx,0,8,22,22,92,22,22,22,42,22,
13562563,000001C1,false,Rx,0,8,22,22,92,22,22,22,42,22,
13568182,000001C3,false,Rx,0,8,22,22,92,22,22,22,42,22,
13568814,000001C0,false,Rx,0,8,22,22,92,22,22,22,42,22,
13578139,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
13584079,00000104,false,Rx,0,8,00,00,00,10,00,00,40,E0,
13585632,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
13586595,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
13591708,00000102,false,Rx,0,8,00,00,00,10,00,00,70,E9,
13592246,00000203,false,Rx,0,8,35,35,40,45,3B,00,00,00,
13592627,00000101,false,Rx,0,8,00,00,00,10,00,00,70,46,
13592914,00000200,false,Rx,0,8,34,35,40,3D,3C,00,00,00,
13598258,00000103,false,Rx,0,8,00,00,00,10,00,00,20,52,
13598722,00000100,false,Rx,0,8,00,00,00,10,00,00,70,23,
13603559,00000205,false,Rx,0,8,34,34,40,46,3D,00,00,00,
13609583,00000105,false,Rx,0,8,00,00,00,10,00,00,80,B0,
13622224,000001D4,false,Rx,0,8,22,99,29,22,22,22,99,99,
13634237,00000104,false,Rx,0,8,00,00,00,10,00,00,50,2D,
13641661,00000102,false,Rx,0,8,00,00,00,10,00,00,80,96,
13642711,00000101,false,Rx,0,8,00,00,00,10,00,00,80,39,
13647548,000001D5,false,Rx,0,8,22,99,29,22,22,22,99,99,
13648343,00000103,false,Rx,0,8,00,00,00,10,00,00,30,9F,
13648807,00000100,false,Rx,0,8,00,00,00,10,00,00,80,5C,
13654320,000001C4,false,Rx,0,8,22,22,92,22,22,22,42,22,
13659499,00000105,false,Rx,0,8,00,00,00,10,00,00,90,7D,
13678201,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
13679421,000001C5,false,Rx,0,8,22,22,92,22,22,22,42,22,
13684177,00000104,false,Rx,0,8,00,00,00,10,00,00,60,67,
13685651,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
13686699,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
13692042,00000102,false,Rx,0,8,00,00,00,10,00,00,90,5B,
13692417,00000203,false,Rx,0,8,35,35,40,45,3B,00,00,00,
13692712,00000200,false,Rx,0,8,34,35,40,3D,3C,00,00,00,
13692916,00000101,false,Rx,0,8,00,00,00,10,00,00,90,F4,
13698428,00000103,false,Rx,0,8,00,00,00,10,00,00,40,C6,
13698723,00000100,false,Rx,0,8,00,00,00,10,00,00,90,91,
13703391,00000205,false,Rx,0,8,34,34,40,46,3D,00,00,00,
13709413,00000105,false,Rx,0,8,00,00,00,10,00,00,A0,37,
13729555,000001D2,false,Rx,0,8,22,99,29,22,22,22,99,99,
13730695,000001D1,false,Rx,0,8,22,99,29,22,22,22,99,99,
13734267,00000104,false,Rx,0,8,00,00,00,10,00,00,70,AA,
13736496,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
13736790,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
13741639,00000102,false,Rx,0,8,00,00,00,10,00,00,A0,11,
13743592,00000101,false,Rx,0,8,00,00,00,10,00,00,A0,BE,
13748427,00000103,false,Rx,0,8,00,00,00,10,00,00,50,0B,
13748806,00000100,false,Rx,0,8,00,00,00,10,00,00,A0,DB,
13759551,00000105,false,Rx,0,8,00,00,00,10,00,00,B0,FA,
13761527,000001C2,false,Rx,0,8,22,22,92,22,22,22,42,22,
13762678,000001C1,false,Rx,0,8,22,22,92,22,22,22,42,22,
13768356,000001C3,false,Rx,0,8,22,22,92,22,22,22,42,22,
13768652,000001C0,false,Rx,0,8,22,22,92,22,22,22,42,22,
13778226,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
13784196,00000104,false,Rx,0,8,00,00,00,10,00,00,80,D5,
13785495,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
13786718,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
13791499,00000102,false,Rx,0,8,00,00,00,10,00,00,B0,DC,
13792464,00000203,false,Rx,0,8,35,35,40,46,3B,00,00,00,
13792676,00000101,false,Rx,0,8,00,00,00,10,00,00,B0,73,
13792962,00000200,false,Rx,0,8,34,35,40,3D,3C,00,00,00,
13798417,00000103,false,Rx,0,8,00,00,00,10,00,00,60,41,
13798878,00000100,false,Rx,0,8,00,00,00,10,00,00,B0,16,
13803382,00000205,false,Rx,0,8,34,34,40,46,3D,00,00,00,
13809487,00000105,false,Rx,0,8,00,00,00,10,00,00,C0,A3,
13822212,000001D4,false,Rx,0,8,22,99,29,22,22,22,99,99,
13834140,00000104,false,Rx,0,8,00,00,00,10,00,00,90,18,
13841605,00000102,false,Rx,0,8,00,00,00,10,00,00,C0,85,
13842737,00000101,false,Rx,0,8,00,00,00,10,00,00,C0,2A,
13847304,000001D5,false,Rx,0,8,22,99,29,22,22,22,99,99,
13848615,00000103,false,Rx,0,8,00,00,00,10,00,00,70,8C,
13848819,00000100,false,Rx,0,8,00,00,00,10,00,00,C0,4F,
13854082,000001C4,false,Rx,0,8,22,22,92,22,22,22,42,22,
13859343,00000105,false,Rx,0,8,00,00,00,10,00,00,D0,6E,
13878132,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
13879265,000001C5,false,Rx,0,8,22,22,92,22,22,22,42,22,
13884193,00000104,false,Rx,0,8,00,00,00,10,00,00,A0,52,
13885493,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
13886716,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
13891636,00000102,false,Rx,0,8,00,00,00,10,00,00,D0,48,
13892519,00000203,false,Rx,0,8,35,35,40,46,3B,00,00,00,
13892815,00000101,false,Rx,0,8,00,00,00,10,00,00,D0,E7,
13893019,00000200,false,Rx,0,8,34,35,40,3D,3C,00,00,00,
13898457,00000103,false,Rx,0,8,00,00,00,10,00,00,80,F3,
13898836,00000100,false,Rx,0,8,00,00,00,10,00,00,D0,82,
13903335,00000205,false,Rx,0,8,34,34,40,46,3D,00,00,00,
13909442,00000105,false,Rx,0,8,00,00,00,10,00,00,E0,24,
13929507,000001D2,false,Rx,0,8,22,99,29,22,22,22,99,99,
13930814,000001D1,false,Rx,0,8,22,99,29,22,22,22,99,99,
13934136,00000104,false,Rx,0,8,00,00,00,10,00,00,B0,9F,
13936451,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
13936913,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
13941599,00000102,false,Rx,0,8,00,00,00,10,00,00,E0,02,
13942648,00000101,false,Rx,0,8,00,00,00,10,00,00,E0,AD,
13948495,00000103,false,Rx,0,8,00,00,00,10,00,00,90,3E,
13949041,00000100,false,Rx,0,8,00,00,00,10,00,00,E0,C8,
13959447,00000105,false,Rx,0,8,00,00,00,10,00,00,00,96,
13961505,000001C2,false,Rx,0,8,22,22,92,22,22,22,42,22,
13962652,000001C1,false,Rx,0,8,22,22,92,22,22,22,42,22,
13968583,000001C3,false,Rx,0,8,22,22,92,22,22,22,42,22,
13968878,000001C0,false,Rx,0,8,22,22,92,22,22,22,42,22,
13978034,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
13984058,00000104,false,Rx,0,8,00,00,00,10,00,00,C0,C6,
13985525,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
13986658,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
13991578,00000102,false,Rx,0,8,00,00,00,10,00,00,00,B0,
13992373,00000203,false,Rx,0,8,35,35,40,45,3B,00,00,00,
13992670,00000101,false,Rx,0,8,00,00,00,10,00,00,00,1F,
13992956,00000200,false,Rx,0,8,34,35,40,3D,3C,00,00,00,
13998389,00000103,false,Rx,0,8,00,00,00,10,00,00,A0,74,
14000405,00000100,false,Rx,0,8,00,00,00,10,00,00,00,7A,
14003561,00000205,false,Rx,0,8,34,34,40,46,3D,00,00,00,
14009499,00000105,false,Rx,0,8,00,00,00,10,00,00,10,5B,
14022128,000001D4,false,Rx,0,8,22,99,29,22,22,22,99,99,
14034148,00000104,false,Rx,0,8,00,00,00,10,00,00,D0,0B,
14041490,00000102,false,Rx,0,8,00,00,00,10,00,00,10,7D,
14042713,00000101,false,Rx,0,8,00,00,00,10,00,00,10,D2,
14047468,000001D5,false,Rx,0,8,22,99,29,22,22,22,99,99,
14048517,00000103,false,Rx,0,8,00,00,00,10,00,00,B0,B9,
14048979,00000100,false,Rx,0,8,00,00,00,10,00,00,10,B7,
14054160,000001C4,false,Rx,0,8,22,22,92,22,22,22,42,22,
14059505,00000105,false,Rx,0,8,00,00,00,10,00,00,20,11,
14078157,00000204,false,Rx,0,8,35,35,40,3A,3D,00,00,00,
14079457,000001C5,false,Rx,0,8,22,22,92,22,22,22,42,22,
14084218,00000104,false,Rx,0,8,00,00,00,10,00,00,E0,41,
14085519,00000202,false,Rx,0,8,35,36,40,43,3D,00,00,00,
14086742,00000201,false,Rx,0,8,35,35,40,41,3D,00,00,00,
14091495,00000102,false,Rx,0,8,00,00,00,10,00,00,20,37,
14092635,00000203,false,Rx,0,8,35,35,40,45,3B,00,00,00,
14092838,00000101,false,Rx,0,8,00,00,00,10,00,00,20,98,
14093126,00000200,false,Rx,0,8,34,35,40,3E,3C,00,00,00,
14098557,00000103,false,Rx,0,8,00,00,00,10,00,00,C0,E0,
14098853,00000100,false,Rx,0,8,00,00,00,10,00,00,20,FD,
14103583,00000205,false,Rx,0,8,34,34,40,46,3D,00,00,00,
14109519,00000105,false,Rx,0,8,00,00,00,10,00,00,30,DC,
14129494,000001D2,false,Rx,0,8,22,99,29,22,22,22,99,99,
14130801,000001D1,false,Rx,0,8,22,99,29,22,22,22,99,99,
14134292,00000104,false,Rx,0,8,00,00,00,10,00,00,00,F3,
14136698,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
14136901,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
